x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33,class
0.31550225615501404,0.7213879227638245,-1.3771460056304932,0.9991625547409058,0.3283873498439789,0.6630852222442627,-1.3484718799591064,0.9979333877563477,0.33894026279449463,0.6624748706817627,-1.3482600450515747,0.9980185627937317,0.34866446256637573,0.6621939539909363,-1.3484688997268677,0.9972396492958069,0.2948695719242096,0.6612976789474487,-1.3712646961212158,0.9984517693519592,0.2802402675151825,0.6601903438568115,-1.3711820840835571,0.9986295104026794,0.26437801122665405,0.659696638584137,-1.371370553970337,0.9984865188598633,0.3474699854850769,0.6576150059700012,-1.0091493129730225,0.9974129796028137,0.2165929526090622,0.6594665050506592,-1.095262885093689,0.9992091059684753,0.32604461908340454,0.7541487812995911,-1.228947401046753,0.9990236759185791,0.28430262207984924,0.7590141892433167,-1.2561309337615967,0.999474823474884,0.42610877752304077,0.8077985644340515,-0.6676830053329468,0.9960811138153076,0.10321245342493057,0.8351951837539673,-0.7841622829437256,0.998249888420105,0.45951026678085327,1.0146452188491821,-0.4762493073940277,0.4970923662185669,0.04322303086519241,1.1304266452789307,-0.6334632635116577,0.7320464849472046,0.49370574951171875,1.3214460611343384,-0.6386901140213013,0.05108693242073059,0.08906982094049454,1.3673855066299438,-0.8239191770553589,0.12283990532159805,0.5153013467788696,1.4012019634246826,-0.6963048577308655,0.03763477876782417,0.08572550117969513,1.4436863660812378,-0.8870667219161987,0.08297287672758102,0.4892341196537018,1.4118030071258545,-0.7586185336112976,0.05525834485888481,0.11156288534402847,1.4416621923446655,-0.9612148404121399,0.11985156685113907,0.474482923746109,1.3799675703048706,-0.6718660593032837,0.05913381651043892,0.11729840189218521,1.4088631868362427,-0.8561664819717407,0.12134809792041779,0.387849360704422,1.3124264478683472,-0.015157465822994709,0.0029187758918851614,0.19225923717021942,1.3343194723129272,0.017798874527215958,0.003365267300978303,0.38829678297042847,1.7241088151931763,-0.013198552653193474,0.003813041839748621,0.21813562512397766,1.7356165647506714,-0.03426939994096756,0.002176339039579034,0.3831072747707367,2.0854032039642334,0.44504374265670776,0.00014192868547979742,0.2216113805770874,2.0970869064331055,0.29414379596710205,4.296166662243195e-05,0.3830915689468384,2.146273374557495,0.46446722745895386,7.138022192521021e-05,0.21993687748908997,2.1611688137054443,0.31096041202545166,7.477397593902424e-05,0.3627731204032898,2.2226221561431885,0.03266147896647453,0.00017259987362194806,0.24398358166217804,2.221128225326538,-0.17579010128974915,0.00016009309911169112,phone
0.283300518989563,0.7036588191986084,-1.395012378692627,0.9992271661758423,0.3019707202911377,0.6456015706062317,-1.3700249195098877,0.9980851411819458,0.3154730796813965,0.6464863419532776,-1.3699337244033813,0.9981685280799866,0.3291762173175812,0.6484001874923706,-1.3701186180114746,0.997440755367279,0.2629207968711853,0.6447851657867432,-1.378614902496338,0.9985624551773071,0.24740028381347656,0.6457754373550415,-1.3785256147384644,0.9987339973449707,0.232939213514328,0.6476179361343384,-1.3788211345672607,0.9985998272895813,0.34442660212516785,0.6546732783317566,-1.028437852859497,0.9976091384887695,0.2023663967847824,0.6568577885627747,-1.0835918188095093,0.9992666840553284,0.30310797691345215,0.7461161017417908,-1.2492334842681885,0.9990960359573364,0.2568169832229614,0.74969881772995,-1.2586519718170166,0.9995113611221313,0.42619141936302185,0.807872474193573,-0.6718413829803467,0.9963080883026123,0.10317032039165497,0.8350136876106262,-0.7466073036193848,0.998376727104187,0.4580029845237732,1.011138916015625,-0.4715922772884369,0.4962282180786133,0.04309489578008652,1.1236271858215332,-0.5875406861305237,0.7366234064102173,0.4893642067909241,1.3209097385406494,-0.6119913458824158,0.050001490861177444,0.08884486556053162,1.3618545532226562,-0.8079627156257629,0.12441180646419525,0.5069767236709595,1.4011003971099854,-0.6643300652503967,0.03704553470015526,0.08566311746835709,1.4434661865234375,-0.8758451342582703,0.0839461088180542,0.48025450110435486,1.4112437963485718,-0.7235280275344849,0.054803986102342606,0.11186524480581284,1.4397971630096436,-0.9489363431930542,0.12175367027521133,0.4681127071380615,1.3780683279037476,-0.6426095366477966,0.058460719883441925,0.11734630912542343,1.4066025018692017,-0.8400843739509583,0.12339061498641968,0.3874048590660095,1.3207327127456665,-0.03353910893201828,0.0027305027469992638,0.18640197813510895,1.3372808694839478,0.03662975877523422,0.003153230994939804,0.38818812370300293,1.7376234531402588,-0.02097202092409134,0.003532479517161846,0.216292142868042,1.739667296409607,-0.03220699355006218,0.002015744335949421,0.3832535743713379,2.0969483852386475,0.47838225960731506,0.00013489974662661552,0.22021687030792236,2.1078646183013916,0.3359951376914978,4.1686289478093386e-05,0.38414594531059265,2.156949043273926,0.49941763281822205,6.750197644578293e-05,0.2186277210712433,2.1753928661346436,0.35861703753471375,7.375355198746547e-05,0.3594956696033478,2.2362289428710938,0.0349932424724102,0.00016242184210568666,0.2452390193939209,2.2299680709838867,-0.140240877866745,0.00015769164019729942,phone
0.2555813193321228,0.6994984149932861,-1.3590718507766724,0.9992925524711609,0.27947181463241577,0.6406315565109253,-1.3284246921539307,0.9982365369796753,0.2930808961391449,0.6413963437080383,-1.3282548189163208,0.9983210563659668,0.3060016930103302,0.6431999206542969,-1.3284703493118286,0.9976460933685303,0.23772263526916504,0.641196072101593,-1.344153642654419,0.9986737370491028,0.2235473096370697,0.6425068974494934,-1.3438661098480225,0.9988387823104858,0.2111009657382965,0.6443042159080505,-1.3442516326904297,0.9987114071846008,0.32892563939094543,0.6519323587417603,-1.000559687614441,0.9978084564208984,0.19287464022636414,0.6540372967720032,-0.9813950657844543,0.9993247985839844,0.28335124254226685,0.7403174042701721,-1.2158520221710205,0.9991711378097534,0.23327946662902832,0.7449754476547241,-1.2052907943725586,0.9995501637458801,0.42573076486587524,0.807877779006958,-0.6489436030387878,0.9965725541114807,0.10314277559518814,0.8350125551223755,-0.6906849145889282,0.9985120296478271,0.45900416374206543,1.0112199783325195,-0.4521787762641907,0.49604788422584534,0.0434543751180172,1.1241101026535034,-0.5365484952926636,0.7394452691078186,0.4922909140586853,1.3212504386901855,-0.597925066947937,0.04867944493889809,0.087425097823143,1.3617221117019653,-0.7738249897956848,0.12436190992593765,0.5122202634811401,1.4016302824020386,-0.6468266248703003,0.03610888496041298,0.08311009407043457,1.4439367055892944,-0.8551166653633118,0.08350961655378342,0.48434585332870483,1.4108541011810303,-0.7053492069244385,0.05403484031558037,0.11082629859447479,1.4414795637130737,-0.9452407956123352,0.12184993922710419,0.4715079665184021,1.3775688409805298,-0.626562774181366,0.05758407711982727,0.11673597991466522,1.4081748723983765,-0.8119773864746094,0.12354930490255356,0.3874838948249817,1.325162649154663,-0.03552699461579323,0.0025524913799017668,0.18511739373207092,1.340884804725647,0.038651660084724426,0.002959560602903366,0.3894079625606537,1.7428267002105713,-0.012754147872328758,0.0032561637926846743,0.21555554866790771,1.7459861040115356,-0.027928298339247704,0.001851164735853672,0.3850348889827728,2.103701591491699,0.4759136736392975,0.0001274063397431746,0.2190958708524704,2.118572473526001,0.34544235467910767,3.937087967642583e-05,0.3888106942176819,2.1657967567443848,0.4974585473537445,6.483573088189587e-05,0.2176007479429245,2.188683271408081,0.36783522367477417,7.069520506775007e-05,0.3590278625488281,2.243983745574951,0.047169364988803864,0.0001519222278147936,0.24555917084217072,2.242872953414917,-0.12587150931358337,0.00015004414308350533,phone
0.22076423466205597,0.7015583515167236,-1.1725451946258545,0.9993049502372742,0.24743326008319855,0.6436219811439514,-1.1738269329071045,0.9981687068939209,0.26480868458747864,0.644121527671814,-1.17368745803833,0.9983240365982056,0.2812499403953552,0.6454340815544128,-1.1738808155059814,0.997586190700531,0.20870175957679749,0.6434472799301147,-1.1552557945251465,0.9986059069633484,0.1997864544391632,0.643937349319458,-1.155075192451477,0.998833954334259,0.19172179698944092,0.6446353793144226,-1.155470609664917,0.9986748695373535,0.31125473976135254,0.652726411819458,-0.9442487955093384,0.9978006482124329,0.1928853690624237,0.6523282527923584,-0.8384270668029785,0.9992889761924744,0.2564113736152649,0.7410450577735901,-1.0659581422805786,0.9991742968559265,0.20782700181007385,0.7427689433097839,-1.0353330373764038,0.9995326995849609,0.4248906075954437,0.8100271224975586,-0.6248081922531128,0.9966864585876465,0.10316000133752823,0.8338183760643005,-0.5899408459663391,0.9986363649368286,0.45858946442604065,1.011297345161438,-0.4407910704612732,0.4828408658504486,0.05032001808285713,1.1222529411315918,-0.40147528052330017,0.736745297908783,0.487917959690094,1.3248798847198486,-0.5600699782371521,0.0462113618850708,0.0873974859714508,1.3592132329940796,-0.5924676656723022,0.12522593140602112,0.507470428943634,1.406098484992981,-0.6021673679351807,0.03450099006295204,0.08262356370687485,1.4426497220993042,-0.6520482897758484,0.08428091555833817,0.4761068820953369,1.414884328842163,-0.6594346761703491,0.0522090382874012,0.11071878671646118,1.4407944679260254,-0.7191089391708374,0.12451550364494324,0.4640374779701233,1.3793118000030518,-0.5869992971420288,0.05553311109542847,0.1166297048330307,1.4076950550079346,-0.6232208013534546,0.12565812468528748,0.38662686944007874,1.3299778699874878,-0.04529546946287155,0.002356676384806633,0.18334418535232544,1.3410829305648804,0.048329733312129974,0.0027661200147122145,0.38753679394721985,1.7426097393035889,-0.018778329715132713,0.003017607145011425,0.2119402438402176,1.7450662851333618,0.02595541812479496,0.0017157051479443908,0.38485080003738403,2.100369930267334,0.45158475637435913,0.0001246126339538023,0.21755798161029816,2.1138827800750732,0.355785608291626,3.7974379665683955e-05,0.38914400339126587,2.16341233253479,0.47515159845352173,6.587406824110076e-05,0.21681800484657288,2.182356119155884,0.37359780073165894,7.166106661316007e-05,0.3534180819988251,2.2376115322113037,0.04979151487350464,0.0001460943603888154,0.24320602416992188,2.237898111343384,-0.08533035218715668,0.00014599905989598483,phone
0.21784570813179016,0.6998453140258789,-1.1708651781082153,0.9993352293968201,0.24603426456451416,0.638327419757843,-1.1686475276947021,0.9981873035430908,0.2640678584575653,0.6384357810020447,-1.1684736013412476,0.9983863234519958,0.2807064652442932,0.639841616153717,-1.1686121225357056,0.9976327419281006,0.20268552005290985,0.6394551992416382,-1.155132532119751,0.9986161589622498,0.19213813543319702,0.6397759914398193,-1.1549603939056396,0.998874843120575,0.18315058946609497,0.6401215195655823,-1.1552902460098267,0.9986976385116577,0.31066158413887024,0.6515036821365356,-0.9359411001205444,0.997880756855011,0.18460771441459656,0.6497430205345154,-0.8553482294082642,0.9992966651916504,0.255348265171051,0.7391366362571716,-1.0636098384857178,0.9991961121559143,0.20342345535755157,0.7418195605278015,-1.0421044826507568,0.9995336532592773,0.42521029710769653,0.8129390478134155,-0.6261035203933716,0.9966756105422974,0.10059662908315659,0.8343572616577148,-0.6109597682952881,0.9987322092056274,0.45638507604599,1.0222485065460205,-0.4365624487400055,0.4701749086380005,0.05000408738851547,1.1227232217788696,-0.42664089798927307,0.7258773446083069,0.483457088470459,1.331714153289795,-0.5067668557167053,0.044403646141290665,0.08419430255889893,1.359968662261963,-0.5955881476402283,0.1245570108294487,0.5016056299209595,1.4134169816970825,-0.5394312143325806,0.03341704234480858,0.0779208317399025,1.443730115890503,-0.648936927318573,0.08444876223802567,0.46881866455078125,1.4203565120697021,-0.5878535509109497,0.05115681514143944,0.10686610639095306,1.4432640075683594,-0.7084381580352783,0.12575460970401764,0.4573509097099304,1.3831360340118408,-0.5295580625534058,0.054596468806266785,0.1136542558670044,1.409594178199768,-0.623652458190918,0.12674373388290405,0.3864436745643616,1.3330103158950806,-0.04406744986772537,0.0021649422124028206,0.17865604162216187,1.3428617715835571,0.04705948382616043,0.0025556650944054127,0.3868197798728943,1.7472667694091797,-0.021470870822668076,0.0027697961777448654,0.2065274715423584,1.7492496967315674,0.024206222966313362,0.0015707745915278792,0.38455021381378174,2.1074509620666504,0.4450846314430237,0.00011740675836335868,0.21334171295166016,2.119783878326416,0.35753133893013,3.537429074640386e-05,0.38929376006126404,2.1725382804870605,0.4685884118080139,6.363238207995892e-05,0.21318650245666504,2.189298391342163,0.37790852785110474,6.780035619158298e-05,0.3512175977230072,2.2454965114593506,0.048944808542728424,0.00013725011376664042,0.240648552775383,2.246445655822754,-0.08056415617465973,0.0001385962386848405,phone
0.2175540179014206,0.7034777998924255,-1.0921591520309448,0.999210000038147,0.2400333434343338,0.6387074589729309,-1.1026607751846313,0.9976593852043152,0.25803622603416443,0.6399297714233398,-1.1023775339126587,0.9980377554893494,0.2741987407207489,0.6417233943939209,-1.102570652961731,0.9970707297325134,0.2004302442073822,0.6437865495681763,-1.0840762853622437,0.9981342554092407,0.18994228541851044,0.6451648473739624,-1.0838197469711304,0.9985633492469788,0.18098145723342896,0.64586341381073,-1.0840952396392822,0.9982622265815735,0.30079618096351624,0.651910662651062,-0.9134095311164856,0.99742591381073,0.18327923119068146,0.653853178024292,-0.8102269172668457,0.9989703297615051,0.25703638792037964,0.7396700382232666,-1.0000121593475342,0.9990397691726685,0.20771577954292297,0.7448890805244446,-0.9709277153015137,0.9993555545806885,0.4258052408695221,0.8162835240364075,-0.6270426511764526,0.9965791702270508,0.10043974965810776,0.8359125256538391,-0.5771317481994629,0.9987650513648987,0.4550934433937073,1.0241059064865112,-0.42817115783691406,0.4526918828487396,0.05003087967634201,1.1416176557540894,-0.3830447793006897,0.7040038108825684,0.47511500120162964,1.342968463897705,-0.4407481551170349,0.04159695282578468,0.08528511971235275,1.3650144338607788,-0.5219128131866455,0.12079662829637527,0.49228358268737793,1.4260430335998535,-0.46869054436683655,0.03145163878798485,0.07944260537624359,1.4462623596191406,-0.5672973990440369,0.08216593414545059,0.45803579688072205,1.4351710081100464,-0.5074236392974854,0.04845075309276581,0.10735546052455902,1.4452033042907715,-0.6231555342674255,0.12295123934745789,0.4472823739051819,1.3966119289398193,-0.4582950174808502,0.051947999745607376,0.11406385898590088,1.4116501808166504,-0.548108696937561,0.12371828407049179,0.3866240382194519,1.3375645875930786,-0.0547228679060936,0.0019966280087828636,0.17826300859451294,1.3468574285507202,0.0576443187892437,0.002364220330491662,0.386134535074234,1.7534992694854736,0.06136653572320938,0.002534378319978714,0.20095130801200867,1.757688283920288,0.19833263754844666,0.0014328386168926954,0.38154706358909607,2.1124982833862305,0.6283031702041626,0.0001095618208637461,0.2031291425228119,2.1233246326446533,0.6299888491630554,3.261553865741007e-05,0.3879358172416687,2.176936626434326,0.664350152015686,6.017532723490149e-05,0.20247288048267365,2.1903040409088135,0.664723813533783,6.328904419206083e-05,0.344230055809021,2.2527644634246826,0.26911574602127075,0.0001278360141441226,0.2319905012845993,2.257793426513672,0.2369951456785202,0.00012935006816405803,phone
0.21133756637573242,0.7197568416595459,-1.1004879474639893,0.9991554617881775,0.2330925166606903,0.6553734540939331,-1.1110280752182007,0.9973588585853577,0.25027716159820557,0.6543555855751038,-1.1107990741729736,0.9979164600372314,0.26629638671875,0.6539081335067749,-1.1110889911651611,0.996781587600708,0.19751086831092834,0.6619184613227844,-1.0936833620071411,0.9978923201560974,0.18824511766433716,0.6613069772720337,-1.093531608581543,0.9984654784202576,0.18000271916389465,0.6605919599533081,-1.0938702821731567,0.9980837106704712,0.2941703200340271,0.6572558879852295,-0.9110313653945923,0.997322142124176,0.1838865429162979,0.6596454381942749,-0.8159038424491882,0.9988734722137451,0.24878844618797302,0.7482903003692627,-1.0025933980941772,0.998985767364502,0.20427854359149933,0.7537021636962891,-0.9758330583572388,0.9993040561676025,0.42581018805503845,0.8182279467582703,-0.6172130107879639,0.996626079082489,0.1003030315041542,0.8353006839752197,-0.5724269151687622,0.9988516569137573,0.45041829347610474,1.0250591039657593,-0.42009010910987854,0.4483169615268707,0.050757069140672684,1.1388068199157715,-0.38581347465515137,0.6914970874786377,0.4686638414859772,1.3478964567184448,-0.46038833260536194,0.039066094905138016,0.07436154037714005,1.357067346572876,-0.5381864905357361,0.11564239859580994,0.4858773350715637,1.4313795566558838,-0.4913569390773773,0.029617061838507652,0.08051399886608124,1.4446275234222412,-0.5881258845329285,0.07867790758609772,0.45179611444473267,1.442269206047058,-0.5398827195167542,0.045937974005937576,0.10783795267343521,1.4447733163833618,-0.6462905406951904,0.11829477548599243,0.44057631492614746,1.4024677276611328,-0.4821329116821289,0.04918054863810539,0.1145203560590744,1.4115771055221558,-0.5649895668029785,0.1184723973274231,0.38336074352264404,1.3350141048431396,-0.05123845860362053,0.001875614863820374,0.17334817349910736,1.345714807510376,0.05410762503743172,0.0022473488934338093,0.37269920110702515,1.7505522966384888,-0.035168182104825974,0.002443494973704219,0.18902544677257538,1.754541039466858,0.02763809636235237,0.0013556762132793665,0.36665186285972595,2.1119532585144043,0.37437769770622253,0.00011586720938794315,0.18650224804878235,2.1230111122131348,0.28841307759284973,3.3897929824888706e-05,0.37359878420829773,2.1769442558288574,0.39430567622184753,6.830200436525047e-05,0.18652766942977905,2.192084550857544,0.3025475740432739,6.630904681514949e-05,0.3268369734287262,2.2507612705230713,-0.00963791087269783,0.00013361984747461975,0.20805001258850098,2.2537455558776855,-0.13395345211029053,0.0001325643534073606,phone
0.20845456421375275,0.7326968908309937,-1.1453865766525269,0.9991711378097534,0.23030488193035126,0.6738120913505554,-1.1354713439941406,0.9973322749137878,0.24824115633964539,0.6707047820091248,-1.1354470252990723,0.9979472160339355,0.26578080654144287,0.6686094999313354,-1.1357142925262451,0.9967585206031799,0.1930907815694809,0.6808438897132874,-1.1388788223266602,0.9978867769241333,0.18423043191432953,0.6802068948745728,-1.1387484073638916,0.9985010623931885,0.17588087916374207,0.6789541244506836,-1.1390564441680908,0.9980974197387695,0.2966827154159546,0.6661884784698486,-0.9544316530227661,0.9973559379577637,0.18195641040802002,0.667822003364563,-0.8642986416816711,0.998883843421936,0.24619224667549133,0.7601824402809143,-1.0317251682281494,0.9989688396453857,0.2008216828107834,0.764147937297821,-1.0238120555877686,0.9992872476577759,0.42579564452171326,0.8199440836906433,-0.6358766555786133,0.9966053366661072,0.10013540089130402,0.8352523446083069,-0.611411988735199,0.9989347457885742,0.4506095051765442,1.0248990058898926,-0.42121005058288574,0.4408661127090454,0.05126669257879257,1.138509750366211,-0.42648953199386597,0.6766363978385925,0.46797242760658264,1.3456178903579712,-0.4326886236667633,0.03668482229113579,0.0831475555896759,1.3580704927444458,-0.5670881271362305,0.11205082386732101,0.484631210565567,1.4290363788604736,-0.44939082860946655,0.02799094282090664,0.08369565010070801,1.4443585872650146,-0.6129242777824402,0.07685308903455734,0.45225173234939575,1.439033031463623,-0.4965323507785797,0.04373885318636894,0.11113698780536652,1.4451035261154175,-0.665422797203064,0.11617888510227203,0.44105619192123413,1.4005454778671265,-0.4524386525154114,0.046798039227724075,0.11747429519891739,1.4116154909133911,-0.5907976031303406,0.11569013446569443,0.3798009753227234,1.33510422706604,-0.049165282398462296,0.001737429411150515,0.17125211656093597,1.3452857732772827,0.052016161382198334,0.0020942240953445435,0.3656877279281616,1.750986933708191,-0.021860890090465546,0.002298827050253749,0.18134334683418274,1.752090573310852,0.03628898411989212,0.0012591968988999724,0.35933199524879456,2.110718250274658,0.41079896688461304,0.00011840737715829164,0.18232960999011993,2.1196837425231934,0.3281848132610321,3.293882036814466e-05,0.3665575385093689,2.1748669147491455,0.4334712028503418,7.196132355602458e-05,0.18265075981616974,2.187809467315674,0.3458954691886902,6.519952148664743e-05,0.3196406066417694,2.248504877090454,0.03117835521697998,0.00013495417078956962,0.2070987969636917,2.250596284866333,-0.0931151732802391,0.00012911447265651077,phone
0.219600111246109,0.7592788338661194,-1.3251101970672607,0.9992160201072693,0.2404433935880661,0.7035104036331177,-1.3291302919387817,0.9974660873413086,0.25728651881217957,0.6989555954933167,-1.3289319276809692,0.9980625510215759,0.2733932137489319,0.694775402545929,-1.3292381763458252,0.996925950050354,0.2017139196395874,0.7088587284088135,-1.320136308670044,0.9979891777038574,0.19185906648635864,0.7072599530220032,-1.320062518119812,0.9985806941986084,0.18271520733833313,0.7046997547149658,-1.3203840255737305,0.9981911778450012,0.29946041107177734,0.6771755218505859,-1.0660910606384277,0.9975218176841736,0.18293768167495728,0.6806681752204895,-1.0003479719161987,0.9989405274391174,0.2531169056892395,0.7820883393287659,-1.1973350048065186,0.999022901058197,0.20783016085624695,0.7851673364639282,-1.1807399988174438,0.9993197321891785,0.4259774088859558,0.8213955760002136,-0.7024649977684021,0.996798038482666,0.09984208643436432,0.8353186845779419,-0.6800702810287476,0.9990127682685852,0.4506660997867584,1.0366387367248535,-0.50277179479599,0.4411439597606659,0.05122460797429085,1.1386797428131104,-0.47586455941200256,0.6754134893417358,0.46641427278518677,1.3505094051361084,-0.6121704578399658,0.03562241047620773,0.08314694464206696,1.3629157543182373,-0.6685895323753357,0.1114850640296936,0.48237887024879456,1.4341905117034912,-0.6572567224502563,0.027342800050973892,0.08247075229883194,1.4476258754730225,-0.7293707728385925,0.07655638456344604,0.4493256211280823,1.4408454895019531,-0.7156597971916199,0.043204162269830704,0.10942385345697403,1.447882056236267,-0.7934974431991577,0.11645995825529099,0.4383578300476074,1.4023691415786743,-0.6396506428718567,0.045931458473205566,0.11621509492397308,1.413910150527954,-0.6971918940544128,0.11525987833738327,0.3792615532875061,1.3370691537857056,-0.04923480376601219,0.0016364542534574866,0.17126387357711792,1.3449130058288574,0.05215319246053696,0.001982001820579171,0.3664257526397705,1.7539118528366089,-0.06254172325134277,0.002203776268288493,0.1832810640335083,1.7510802745819092,0.005737293977290392,0.0011929202592000365,0.3604740500450134,2.11552357673645,0.36641553044319153,0.00012125413923058659,0.18383099138736725,2.1227896213531494,0.2966325581073761,3.316342190373689e-05,0.36722126603126526,2.179124355316162,0.3856978416442871,7.3384573624935e-05,0.18409278988838196,2.191772222518921,0.3125137686729431,6.540794856846333e-05,0.32066720724105835,2.253070831298828,-0.050752632319927216,0.0001367390650557354,0.20737800002098083,2.2511022090911865,-0.15267662703990936,0.00012904929462820292,phone
0.22003185749053955,0.7663542032241821,-1.334992527961731,0.9992764592170715,0.24216091632843018,0.7150776386260986,-1.341702938079834,0.9976636171340942,0.26007041335105896,0.711997926235199,-1.3414676189422607,0.9982193112373352,0.2756480276584625,0.7094494700431824,-1.3417866230010986,0.9971678853034973,0.2068072259426117,0.719279408454895,-1.337247371673584,0.9981452822685242,0.19672171771526337,0.718293309211731,-1.337123990058899,0.9986929297447205,0.18708539009094238,0.7165457606315613,-1.3373918533325195,0.99833083152771,0.3009856343269348,0.6912376880645752,-1.0710830688476562,0.9977340698242188,0.18356133997440338,0.6945981383323669,-1.0379544496536255,0.9990273118019104,0.25473350286483765,0.7900165915489197,-1.204420566558838,0.999100923538208,0.21075895428657532,0.7933359742164612,-1.1954470872879028,0.999374508857727,0.42428332567214966,0.8212855458259583,-0.6947494745254517,0.9970584511756897,0.09982293844223022,0.8349961638450623,-0.7013912200927734,0.999100387096405,0.4495468735694885,1.035401463508606,-0.48403969407081604,0.4559897184371948,0.051734983921051025,1.1316112279891968,-0.5019795894622803,0.6836318373680115,0.4672080874443054,1.3495813608169556,-0.585046112537384,0.03534363582730293,0.08477925509214401,1.362120270729065,-0.6851395964622498,0.11153219640254974,0.4825970530509949,1.432767629623413,-0.6247478127479553,0.027072643861174583,0.08296331763267517,1.4469151496887207,-0.7443669438362122,0.07640110701322556,0.45315390825271606,1.4397149085998535,-0.68785160779953,0.04316413030028343,0.1094057708978653,1.4478018283843994,-0.8099174499511719,0.11645670980215073,0.44029855728149414,1.4014631509780884,-0.6141635179519653,0.04542587324976921,0.11621484905481339,1.4133082628250122,-0.7139797210693359,0.11424017697572708,0.3738257586956024,1.3365967273712158,-0.04130931943655014,0.0017273870762437582,0.16997341811656952,1.3400174379348755,0.044189486652612686,0.002109432825818658,0.3620004653930664,1.752841591835022,-0.09271879494190216,0.0025669874157756567,0.18313494324684143,1.7433056831359863,-0.10418906062841415,0.0013280371204018593,0.35564786195755005,2.113093376159668,0.2722964584827423,0.00016031456470955163,0.1814882904291153,2.12105393409729,0.11490020900964737,4.7954879846656695e-05,0.36129552125930786,2.176422119140625,0.28490549325942993,9.600754856364802e-05,0.18164455890655518,2.189929246902466,0.12145944684743881,8.850202721077949e-05,0.31536152958869934,2.250746965408325,-0.14680151641368866,0.00017832597950473428,0.20212993025779724,2.2489500045776367,-0.3460436761379242,0.0001602973643457517,phone
0.2310401201248169,0.7769505381584167,-1.4280623197555542,0.9993191957473755,0.2569848895072937,0.7285162210464478,-1.4386723041534424,0.9978243708610535,0.274334579706192,0.7264344692230225,-1.4385478496551514,0.9983410835266113,0.2887697219848633,0.7242588400840759,-1.4389173984527588,0.9973622560501099,0.20931629836559296,0.7288653254508972,-1.437544345855713,0.998269259929657,0.19744668900966644,0.7266873717308044,-1.4375734329223633,0.998776376247406,0.18841974437236786,0.7241008281707764,-1.437845230102539,0.9984376430511475,0.308928519487381,0.7024468779563904,-1.159374713897705,0.9979162216186523,0.18421858549118042,0.7002792954444885,-1.1434417963027954,0.9990989565849304,0.2586626410484314,0.8035269379615784,-1.2911486625671387,0.9991624355316162,0.21375301480293274,0.803491473197937,-1.2871917486190796,0.9994184374809265,0.422532856464386,0.8179601430892944,-0.7613214254379272,0.9972639083862305,0.09981964528560638,0.8334479928016663,-0.7699304223060608,0.999160885810852,0.45142918825149536,1.03542959690094,-0.5418626070022583,0.4654068350791931,0.05641530081629753,1.123278021812439,-0.5699506998062134,0.6823118925094604,0.4673299789428711,1.3409552574157715,-0.6568431854248047,0.035272955894470215,0.09726477414369583,1.3548589944839478,-0.760608971118927,0.1085037887096405,0.4832013249397278,1.4255709648132324,-0.698918879032135,0.027180926874279976,0.09790442883968353,1.438670039176941,-0.8199995160102844,0.0744844302535057,0.4571549892425537,1.4268063306808472,-0.7677691578865051,0.04356890916824341,0.11826346069574356,1.4363610744476318,-0.8885898590087891,0.11366765946149826,0.443525493144989,1.3887219429016113,-0.6874097585678101,0.0454019159078598,0.12530893087387085,1.4013363122940063,-0.7904156446456909,0.1109713762998581,0.37419095635414124,1.3323949575424194,-0.038590751588344574,0.0018203959334641695,0.17269271612167358,1.3368233442306519,0.041309431195259094,0.0021691625006496906,0.3636586368083954,1.7507234811782837,-0.08103897422552109,0.0031973915174603462,0.1864117681980133,1.7382031679153442,-0.09047881513834,0.0016647787997499108,0.3615889549255371,2.1116445064544678,0.3037015199661255,0.00021210050908848643,0.1950436383485794,2.119812488555908,0.15478624403476715,8.12770304037258e-05,0.36669203639030457,2.175445795059204,0.3172628879547119,0.00012033810344291851,0.1981402188539505,2.1884448528289795,0.16398635506629944,0.0001336118730250746,0.3230282962322235,2.249229907989502,-0.11532070487737656,0.00022999549400992692,0.21507275104522705,2.247528314590454,-0.29888132214546204,0.00022355200781021267,phone
