x1,y1,z1,visibility1,x2,y2,z2,visibility2,x3,y3,z3,visibility3,x4,y4,z4,visibility4,x5,y5,z5,visibility5,x6,y6,z6,visibility6,x7,y7,z7,visibility7,x8,y8,z8,visibility8,x9,y9,z9,visibility9,x10,y10,z10,visibility10,x11,y11,z11,visibility11,x12,y12,z12,visibility12,x13,y13,z13,visibility13,x14,y14,z14,visibility14,x15,y15,z15,visibility15,x16,y16,z16,visibility16,x17,y17,z17,visibility17,x18,y18,z18,visibility18,x19,y19,z19,visibility19,x20,y20,z20,visibility20,x21,y21,z21,visibility21,x22,y22,z22,visibility22,x23,y23,z23,visibility23,x24,y24,z24,visibility24,x25,y25,z25,visibility25,x26,y26,z26,visibility26,x27,y27,z27,visibility27,x28,y28,z28,visibility28,x29,y29,z29,visibility29,x30,y30,z30,visibility30,x31,y31,z31,visibility31,x32,y32,z32,visibility32,x33,y33,z33,visibility33,class
0.523704469203949,0.7222856879234314,-1.215795874595642,0.9982216358184814,0.5318700671195984,0.6661943793296814,-1.1665666103363037,0.9968657493591309,0.5403836965560913,0.6638447046279907,-1.1668245792388916,0.9964843392372131,0.547592282295227,0.6612053513526917,-1.1670324802398682,0.9948763847351074,0.4978965222835541,0.665162205696106,-1.22359037399292,0.9983177781105042,0.48082128167152405,0.6628236770629883,-1.2239903211593628,0.998691201210022,0.4631882607936859,0.6604788303375244,-1.224546194076538,0.9985907673835754,0.5396286249160767,0.6579845547676086,-0.7694688439369202,0.994739294052124,0.4190237522125244,0.6618334054946899,-1.0232220888137817,0.9992296695709229,0.530127763748169,0.7692736387252808,-1.0497082471847534,0.9961231350898743,0.4915526807308197,0.7703583240509033,-1.1236240863800049,0.9986385107040405,0.5845209360122681,0.8735042810440063,-0.39078813791275024,0.9735552072525024,0.25695472955703735,0.8949183225631714,-0.7540192008018494,0.9888887405395508,0.658001720905304,1.13008713722229,-0.12134747207164764,0.34642812609672546,0.178788959980011,1.2500197887420654,-0.6963727474212646,0.28345441818237305,0.6698875427246094,1.3131580352783203,-0.22860541939735413,0.4272582232952118,0.25836679339408875,1.4297072887420654,-0.7315951585769653,0.10705530643463135,0.6871417760848999,1.3827425241470337,-0.18305674195289612,0.4292279779911041,0.2700420618057251,1.5036845207214355,-0.7776746153831482,0.128520667552948,0.6754451990127563,1.3647953271865845,-0.30899620056152344,0.4377306401729584,0.28942376375198364,1.4728682041168213,-0.8283169865608215,0.18063797056674957,0.6604272723197937,1.338826060295105,-0.2079315483570099,0.4349961578845978,0.2864850163459778,1.4391212463378906,-0.7531388998031616,0.1752540022134781,0.5275386571884155,1.4996434450149536,0.06903253495693207,0.003046445781365037,0.31626227498054504,1.5223839282989502,-0.06691453605890274,0.001670959172770381,0.538726270198822,1.9661314487457275,-0.032828591763973236,0.00803431961685419,0.3545122742652893,1.9809025526046753,-0.16489598155021667,0.003428549272939563,0.5583884119987488,2.4391627311706543,0.3527081608772278,0.0007990848971530795,0.3764936327934265,2.465188503265381,0.07102452218532562,0.0003562287020031363,0.5515900254249573,2.5148799419403076,0.36791008710861206,0.0005382008966989815,0.3622783422470093,2.547498941421509,0.07442055642604828,0.0006062024622224271,0.5769281983375549,2.59069561958313,-0.02509610913693905,0.0022256700322031975,0.4448756277561188,2.600724935531616,-0.38401955366134644,0.001509389840066433,working
0.5264152884483337,0.7237913608551025,-1.5734639167785645,0.9982261061668396,0.5341964960098267,0.667032778263092,-1.516193151473999,0.996951162815094,0.5426658391952515,0.6646664142608643,-1.5161961317062378,0.9966033697128296,0.5505989193916321,0.6619541049003601,-1.5163428783416748,0.9950870275497437,0.5008099675178528,0.666135847568512,-1.5767014026641846,0.9983310699462891,0.48399773240089417,0.6637875437736511,-1.5772665739059448,0.9986806511878967,0.4671092629432678,0.6613491773605347,-1.5775758028030396,0.9985811114311218,0.5425838232040405,0.6584116816520691,-1.0439926385879517,0.995014488697052,0.4228232502937317,0.6621075868606567,-1.322326898574829,0.9992252588272095,0.5332506895065308,0.770942747592926,-1.3759186267852783,0.9959214925765991,0.49471360445022583,0.7713414430618286,-1.4573142528533936,0.9984455704689026,0.5852387547492981,0.8723228573799133,-0.5936552286148071,0.9711617827415466,0.2547876834869385,0.8917160034179688,-0.9771310687065125,0.9841357469558716,0.6568166017532349,1.0822563171386719,-0.290021687746048,0.32032325863838196,0.17824587225914001,1.1929333209991455,-0.9818155169487,0.2875915765762329,0.6519284844398499,1.17784583568573,-0.4201727509498596,0.39199700951576233,0.26727229356765747,1.225487232208252,-1.123899221420288,0.1030488982796669,0.653948187828064,1.2345517873764038,-0.4362655282020569,0.3971561789512634,0.28944212198257446,1.2552025318145752,-1.1711430549621582,0.12523868680000305,0.6439343690872192,1.1812368631362915,-0.48234444856643677,0.4079238772392273,0.2964184880256653,1.2061212062835693,-1.2009913921356201,0.1752256155014038,0.6359462141990662,1.161521553993225,-0.4327535033226013,0.4046790897846222,0.2907148003578186,1.1912307739257812,-1.138735294342041,0.1696588695049286,0.5268334746360779,1.4650028944015503,0.08450238406658173,0.003162093460559845,0.3207058012485504,1.5058948993682861,-0.08226422220468521,0.0018888674676418304,0.5411224365234375,1.5721161365509033,-0.13488849997520447,0.010630197823047638,0.3470739722251892,1.6182327270507812,-0.3979002833366394,0.005513262469321489,0.5564875602722168,2.028714656829834,0.27351731061935425,0.001081814174540341,0.4115249514579773,2.0635297298431396,0.004755920264869928,0.00047244614688679576,0.5501034259796143,2.1109745502471924,0.2964078485965729,0.0008159712888300419,0.3995172679424286,2.1323671340942383,0.02835742011666298,0.0006929142400622368,0.5864487290382385,2.145923137664795,-0.015989940613508224,0.0029102268163114786,0.5048550367355347,2.1911520957946777,-0.37774941325187683,0.0017326663946732879,working
0.5309483408927917,0.7270089983940125,-1.6631011962890625,0.9983425736427307,0.5377375483512878,0.6705954074859619,-1.606483817100525,0.9971696138381958,0.5458475947380066,0.6682664752006531,-1.6063779592514038,0.9968546628952026,0.5537899732589722,0.6654416918754578,-1.6064447164535522,0.9954483509063721,0.505372166633606,0.6696946024894714,-1.6666167974472046,0.9984449148178101,0.4887158274650574,0.6672888398170471,-1.6671857833862305,0.9987664818763733,0.47203198075294495,0.6647548079490662,-1.6674619913101196,0.9986719489097595,0.545268177986145,0.6607601046562195,-1.1180953979492188,0.9954121708869934,0.4269196093082428,0.6634052991867065,-1.395598292350769,0.9992769956588745,0.5375964045524597,0.7740351557731628,-1.4576478004455566,0.9960371255874634,0.499897301197052,0.7738021612167358,-1.5390616655349731,0.9984597563743591,0.5858045816421509,0.8722975254058838,-0.6475571393966675,0.9694482088088989,0.25347936153411865,0.8912143111228943,-1.0247284173965454,0.9822220206260681,0.6537372469902039,1.0660970211029053,-0.34741687774658203,0.2953430414199829,0.17725533246994019,1.1821433305740356,-1.0664317607879639,0.2922068238258362,0.6287431716918945,1.1131954193115234,-0.47328582406044006,0.3594275116920471,0.281089723110199,1.1941977739334106,-1.2746775150299072,0.10042227804660797,0.6249802112579346,1.1501708030700684,-0.4961020350456238,0.36762410402297974,0.3120236098766327,1.2190115451812744,-1.3314273357391357,0.12349581718444824,0.6189595460891724,1.100929617881775,-0.5293430089950562,0.38036873936653137,0.3147498667240143,1.1671494245529175,-1.3495723009109497,0.1717901974916458,0.6137014031410217,1.0875961780548096,-0.489767462015152,0.37669241428375244,0.3057279586791992,1.1540641784667969,-1.2855274677276611,0.1656239777803421,0.5261631608009338,1.4651862382888794,0.08255746960639954,0.0032300034072250128,0.3232882022857666,1.506410837173462,-0.08027741312980652,0.0021175886504352093,0.5361135601997375,1.5689729452133179,-0.09746864438056946,0.0135062076151371,0.341663658618927,1.6011276245117188,-0.32717281579971313,0.007869883440434933,0.5546529293060303,2.0260939598083496,0.3067222237586975,0.0014289329992607236,0.414872407913208,2.05815052986145,0.07649247348308563,0.0006219352362677455,0.5476458668708801,2.1077187061309814,0.3201671838760376,0.001121978391893208,0.4034609794616699,2.1272106170654297,0.13004082441329956,0.0008218554430641234,0.5819653272628784,2.148460626602173,0.09806086868047714,0.0038296834100037813,0.506668746471405,2.1974070072174072,-0.1824725866317749,0.0020478309597820044,working
0.5374315977096558,0.7281966805458069,-1.524298071861267,0.9983053207397461,0.5434988737106323,0.6711527109146118,-1.4720503091812134,0.997150182723999,0.551275908946991,0.6687608361244202,-1.471966028213501,0.996827244758606,0.5586533546447754,0.665887176990509,-1.4720278978347778,0.9954934120178223,0.5118842124938965,0.6703148484230042,-1.5281810760498047,0.9984180331230164,0.49582523107528687,0.667858362197876,-1.5285053253173828,0.9987295866012573,0.4789985120296478,0.665289580821991,-1.5288147926330566,0.9986536502838135,0.547916054725647,0.6609755754470825,-1.023460865020752,0.9954504370689392,0.43194660544395447,0.6636918187141418,-1.2870036363601685,0.9992664456367493,0.5428341031074524,0.7757918834686279,-1.3356316089630127,0.9960149526596069,0.5058112144470215,0.7749720811843872,-1.4099730253219604,0.9984278082847595,0.5849395394325256,0.8719207048416138,-0.5746550559997559,0.9692491888999939,0.2589436173439026,0.8896301984786987,-0.9596382975578308,0.9821564555168152,0.6539560556411743,1.081539511680603,-0.3275541365146637,0.27210578322410583,0.17926236987113953,1.1887198686599731,-0.8870488405227661,0.314073383808136,0.6354886293411255,1.229254961013794,-0.43028441071510315,0.32684847712516785,0.27984824776649475,1.253768801689148,-0.9978674650192261,0.0971069410443306,0.6339426040649414,1.2961270809173584,-0.44931286573410034,0.33593279123306274,0.30680036544799805,1.3084826469421387,-1.0302170515060425,0.11945831030607224,0.6288178563117981,1.2631665468215942,-0.4807429313659668,0.3491048216819763,0.31405216455459595,1.2496062517166138,-1.0623509883880615,0.16599126160144806,0.6214084625244141,1.239586591720581,-0.44548678398132324,0.3455044627189636,0.3053458333015442,1.2247331142425537,-1.0105806589126587,0.16014991700649261,0.5288420915603638,1.4639532566070557,0.07769431918859482,0.0033426217269152403,0.32593095302581787,1.5019429922103882,-0.07534770667552948,0.0023806337267160416,0.540310263633728,1.7188738584518433,-0.13876500725746155,0.014615238644182682,0.34043005108833313,1.7481576204299927,-0.36050114035606384,0.008866386488080025,0.5578046441078186,2.191831350326538,0.21635539829730988,0.001506432075984776,0.40571993589401245,2.220311164855957,-0.08413739502429962,0.0007210303447209299,0.5507023930549622,2.2708466053009033,0.22986595332622528,0.001219973317347467,0.39349034428596497,2.294574499130249,-0.07170376926660538,0.000965119746979326,0.5862139463424683,2.332104444503784,-0.09362722933292389,0.0039099473506212234,0.49097782373428345,2.357661247253418,-0.4523988366127014,0.0022904875222593546,working
0.5398048758506775,0.7284721732139587,-1.6012989282608032,0.9984287023544312,0.546550989151001,0.6714366674423218,-1.5513510704040527,0.9973719120025635,0.5543664693832397,0.6690763831138611,-1.5512264966964722,0.9970784783363342,0.5617247223854065,0.6662495136260986,-1.5512607097625732,0.9958508014678955,0.5145639777183533,0.6705080270767212,-1.614301323890686,0.998534619808197,0.4982790946960449,0.6679746508598328,-1.614797592163086,0.9988186955451965,0.48115044832229614,0.6653252243995667,-1.6150033473968506,0.9987437725067139,0.5506201386451721,0.661189079284668,-1.0950839519500732,0.9958304762840271,0.43391019105911255,0.6636924743652344,-1.3865368366241455,0.999310314655304,0.5452015995979309,0.7761617302894592,-1.4076673984527588,0.9961883425712585,0.5070970058441162,0.7749596834182739,-1.4927774667739868,0.9984498620033264,0.583405077457428,0.8634116649627686,-0.6190719604492188,0.9694079756736755,0.26119357347488403,0.8875615000724792,-1.0560263395309448,0.980317234992981,0.633807361125946,1.0411388874053955,-0.29867640137672424,0.25129610300064087,0.1997859925031662,1.1695767641067505,-1.1172739267349243,0.31752637028694153,0.633337676525116,1.1278495788574219,-0.34921663999557495,0.30155128240585327,0.31709280610084534,1.1738213300704956,-1.3062251806259155,0.09716598689556122,0.6361246109008789,1.1750560998916626,-0.34750792384147644,0.3136520981788635,0.3491588830947876,1.1925626993179321,-1.3521851301193237,0.12062449753284454,0.6304219365119934,1.1385149955749512,-0.3798272907733917,0.32887980341911316,0.35071200132369995,1.1443023681640625,-1.3659281730651855,0.16618554294109344,0.6219046115875244,1.1235673427581787,-0.362543523311615,0.3246837556362152,0.340963751077652,1.1344138383865356,-1.3143008947372437,0.15935258567333221,0.5230125784873962,1.4548709392547607,0.0961356908082962,0.003422744106501341,0.32422518730163574,1.5007946491241455,-0.09408153593540192,0.0024614150170236826,0.5398741364479065,1.6162439584732056,-0.1358116865158081,0.01724456623196602,0.34027963876724243,1.6997178792953491,-0.30899131298065186,0.010264262557029724,0.5471407175064087,2.0973496437072754,0.23720069229602814,0.001749355811625719,0.4020906984806061,2.162517547607422,0.07250791788101196,0.0008049676544032991,0.5332440733909607,2.179443120956421,0.2777419090270996,0.0014159668935462832,0.38804376125335693,2.234917402267456,0.09261666238307953,0.0010123261017724872,0.5835031867027283,2.236628532409668,0.07096739858388901,0.004547689110040665,0.4996933341026306,2.3050599098205566,-0.22126968204975128,0.0024693498853594065,working
0.5429521203041077,0.7293718457221985,-1.6040493249893188,0.9984737038612366,0.5494162440299988,0.6715840101242065,-1.5541411638259888,0.9974578619003296,0.5572870373725891,0.6691805124282837,-1.554128885269165,0.9971831440925598,0.5644817352294922,0.6663243174552917,-1.5542500019073486,0.9960179924964905,0.5172996520996094,0.6706211566925049,-1.6174415349960327,0.9985712170600891,0.5010388493537903,0.6680174469947815,-1.618016242980957,0.9988427758216858,0.48381513357162476,0.6653125882148743,-1.6183700561523438,0.9987720251083374,0.5528241395950317,0.6611871719360352,-1.0994629859924316,0.9960277080535889,0.43580538034439087,0.6636217832565308,-1.390310525894165,0.9993306398391724,0.5481822490692139,0.7771849036216736,-1.4111592769622803,0.9962744116783142,0.5105469226837158,0.7756479978561401,-1.4962351322174072,0.9984651207923889,0.584048867225647,0.8631640672683716,-0.6246659159660339,0.9694108366966248,0.2590247690677643,0.8842353820800781,-1.043412446975708,0.980419397354126,0.6399948000907898,1.0420769453048706,-0.29498785734176636,0.23466862738132477,0.19707000255584717,1.1816880702972412,-0.9944909811019897,0.33355551958084106,0.6343802809715271,1.139559030532837,-0.4148326516151428,0.2773415744304657,0.3111187815666199,1.252292275428772,-1.1156753301620483,0.09623587131500244,0.6370888948440552,1.1964938640594482,-0.44201263785362244,0.2911108732223511,0.34534186124801636,1.294883131980896,-1.1654216051101685,0.12011317163705826,0.6309026479721069,1.153282642364502,-0.4885772168636322,0.3077865540981293,0.3452101945877075,1.256198763847351,-1.213287115097046,0.16526730358600616,0.6221319437026978,1.1305042505264282,-0.43899956345558167,0.30337461829185486,0.33388829231262207,1.2361797094345093,-1.1362022161483765,0.15840482711791992,0.5227106213569641,1.4483197927474976,0.09424883872270584,0.003590359352529049,0.3223389685153961,1.4921315908432007,-0.09196314960718155,0.0027340829838067293,0.5362667441368103,1.6192389726638794,-0.11172059923410416,0.01936994306743145,0.3395689129829407,1.665889024734497,-0.34618672728538513,0.011863678693771362,0.5483167171478271,2.10516095161438,0.29346972703933716,0.0019229475874453783,0.4035930633544922,2.144711494445801,0.045479271560907364,0.0008820497314445674,0.5360601544380188,2.190436840057373,0.32027846574783325,0.0015817524399608374,0.38750314712524414,2.2187886238098145,0.06723034381866455,0.0011081459233537316,0.587650716304779,2.2367262840270996,0.06380254030227661,0.004842281807214022,0.503555178642273,2.2878570556640625,-0.2674359381198883,0.002625552238896489,working
0.5433148145675659,0.7294950485229492,-1.5865843296051025,0.9985165596008301,0.5498587489128113,0.6717847585678101,-1.5330637693405151,0.9975606203079224,0.5577505826950073,0.6693935394287109,-1.533037781715393,0.9973049759864807,0.5651342868804932,0.6665548086166382,-1.5331356525421143,0.9962050318717957,0.5172330141067505,0.6709341406822205,-1.5939135551452637,0.9986186027526855,0.5005890727043152,0.6684226989746094,-1.5944559574127197,0.9988710880279541,0.48355287313461304,0.6658385396003723,-1.5947986841201782,0.9988028407096863,0.5544081926345825,0.6616559624671936,-1.0704373121261597,0.9962494969367981,0.436915785074234,0.664326012134552,-1.3486576080322266,0.999347984790802,0.5492899417877197,0.7774420976638794,-1.3911571502685547,0.996234655380249,0.5112610459327698,0.7761049866676331,-1.4727336168289185,0.9984054565429688,0.5884484052658081,0.8641735315322876,-0.6075072288513184,0.968500554561615,0.2678573727607727,0.8852392435073853,-1.004462718963623,0.9780576229095459,0.6498300433158875,1.045019507408142,-0.30830249190330505,0.2195669710636139,0.19393405318260193,1.183825135231018,-1.0310924053192139,0.33575543761253357,0.6368691325187683,1.1195749044418335,-0.44463402032852173,0.2575501501560211,0.2988893687725067,1.2177281379699707,-1.2298359870910645,0.09423255920410156,0.6374791860580444,1.1613595485687256,-0.4695356786251068,0.27376702427864075,0.32693877816200256,1.247918963432312,-1.2839672565460205,0.1188843846321106,0.631540834903717,1.1209298372268677,-0.5052948594093323,0.29230937361717224,0.331453800201416,1.1984000205993652,-1.311758279800415,0.16296109557151794,0.6243160367012024,1.1059887409210205,-0.46453332901000977,0.2872317135334015,0.322861909866333,1.1840531826019287,-1.244580626487732,0.1556681990623474,0.5252605080604553,1.4512054920196533,0.09021137654781342,0.00366825214587152,0.3299655318260193,1.4930875301361084,-0.08789034187793732,0.002912636147812009,0.5376365184783936,1.6157201528549194,-0.1269581913948059,0.020937103778123856,0.3422383666038513,1.6345165967941284,-0.38073956966400146,0.013440550304949284,0.5579321384429932,2.093604326248169,0.28516140580177307,0.0021184354554861784,0.4201987683773041,2.127506971359253,0.023202182725071907,0.0009721078095026314,0.5490431189537048,2.1773743629455566,0.3086661398410797,0.0017473227344453335,0.4056229591369629,2.2025415897369385,0.047668226063251495,0.00118868553545326,0.5970625877380371,2.2196104526519775,0.021622557193040848,0.00530113372951746,0.5160207152366638,2.2706072330474854,-0.2732826769351959,0.0028060520999133587,working
0.5455030202865601,0.7294762134552002,-1.439970850944519,0.9985108971595764,0.5513291358947754,0.6716461181640625,-1.3872287273406982,0.9975907206535339,0.5590810179710388,0.6692563891410828,-1.3873622417449951,0.9973278641700745,0.5664759278297424,0.6664289832115173,-1.38749098777771,0.9962908029556274,0.5189689993858337,0.6708891987800598,-1.4506149291992188,0.9986239671707153,0.5021297931671143,0.6684056520462036,-1.4511358737945557,0.9988651871681213,0.4850598871707916,0.6658265590667725,-1.45158851146698,0.9988064169883728,0.5556405782699585,0.661670982837677,-0.9559596180915833,0.9963323473930359,0.43827882409095764,0.6643704771995544,-1.2403991222381592,0.9993427395820618,0.5519086718559265,0.7773759365081787,-1.2594972848892212,0.9962579011917114,0.5142818093299866,0.7760888338088989,-1.342406153678894,0.9983980059623718,0.5919037461280823,0.8639832735061646,-0.5169576406478882,0.9686931371688843,0.2739005386829376,0.8916748762130737,-0.9416623115539551,0.9773279428482056,0.6631782650947571,1.0493158102035522,-0.23115599155426025,0.20424191653728485,0.19979682564735413,1.2097456455230713,-0.8682118654251099,0.33418235182762146,0.6547383069992065,1.1492440700531006,-0.3643374443054199,0.2368842512369156,0.2929602861404419,1.327767252922058,-0.9178285598754883,0.08862137794494629,0.6609904766082764,1.2041300535202026,-0.38868796825408936,0.2541971206665039,0.31805187463760376,1.3907015323638916,-0.9593566060066223,0.11262186616659164,0.6525381803512573,1.1677706241607666,-0.4292404055595398,0.27333545684814453,0.32441359758377075,1.3475421667099,-1.0069562196731567,0.1545429229736328,0.6428879499435425,1.1491625308990479,-0.38903459906578064,0.2680264711380005,0.31722113490104675,1.3187061548233032,-0.93805992603302,0.1478186845779419,0.5350348949432373,1.4606907367706299,0.08862683176994324,0.00361745641566813,0.33311209082603455,1.4987047910690308,-0.0862976610660553,0.002898425329476595,0.5541049242019653,1.777902364730835,-0.10709989070892334,0.02018832415342331,0.35324451327323914,1.7983582019805908,-0.3398260474205017,0.012951139360666275,0.5698075890541077,2.271306037902832,0.29879409074783325,0.002022084314376116,0.4148680567741394,2.3148763179779053,-0.002325194887816906,0.0009793193312361836,0.5613316297531128,2.351703405380249,0.31694814562797546,0.0016674859216436744,0.40230828523635864,2.3977582454681396,0.008429132401943207,0.0012187566608190536,0.6031500697135925,2.424302339553833,-0.005097263492643833,0.00510775949805975,0.5068451166152954,2.466681957244873,-0.36403557658195496,0.0029009419959038496,working
0.545859694480896,0.7294464707374573,-1.6131073236465454,0.9985938668251038,0.5509828329086304,0.671286940574646,-1.556804895401001,0.9977415204048157,0.5588895678520203,0.6685935258865356,-1.5567641258239746,0.9974926114082336,0.5665894150733948,0.6653602123260498,-1.5568513870239258,0.9965249300003052,0.518428385257721,0.6709052920341492,-1.626848816871643,0.9987086057662964,0.5014104247093201,0.6686152219772339,-1.627404808998108,0.9989301562309265,0.4843887686729431,0.6662502884864807,-1.6277647018432617,0.9988746047019958,0.5559409856796265,0.6610004305839539,-1.1002955436706543,0.9965658187866211,0.4372733235359192,0.6657081246376038,-1.4163650274276733,0.9993807077407837,0.5529594421386719,0.7773147225379944,-1.4213144779205322,0.9963589310646057,0.5152186155319214,0.7763261795043945,-1.513586401939392,0.9984242916107178,0.586441159248352,0.8538141250610352,-0.6000440120697021,0.9683513045310974,0.2738613486289978,0.8974687457084656,-1.1048156023025513,0.9763890504837036,0.6323283910751343,1.0512592792510986,-0.2359876185655594,0.1882060170173645,0.1998399794101715,1.2318788766860962,-0.976840615272522,0.339365154504776,0.6267165541648865,1.153984546661377,-0.27819401025772095,0.2177051454782486,0.2904198169708252,1.3620803356170654,-0.9255169630050659,0.08568248152732849,0.6336057782173157,1.2082315683364868,-0.27471816539764404,0.23606222867965698,0.3130916953086853,1.4198970794677734,-0.9511942863464355,0.10979443788528442,0.6287566423416138,1.1775586605072021,-0.30876457691192627,0.2555970251560211,0.32105594873428345,1.380415678024292,-0.9956151843070984,0.15052741765975952,0.6175530552864075,1.1603277921676636,-0.2964242994785309,0.2504706382751465,0.3144035041332245,1.3531509637832642,-0.9415979385375977,0.1439756155014038,0.5333062410354614,1.4614427089691162,0.1011388748884201,0.003838248085230589,0.3313063979148865,1.5044869184494019,-0.09891374409198761,0.0031392229720950127,0.5524247288703918,1.6873795986175537,-0.06066489219665527,0.020631618797779083,0.3522269129753113,1.7606111764907837,-0.3272732198238373,0.013520527631044388,0.5542957782745361,2.17423415184021,0.34796014428138733,0.0020679314620792866,0.41329702734947205,2.24397873878479,0.014082987792789936,0.001021678326651454,0.5394521951675415,2.255678653717041,0.3700445294380188,0.0017453978070989251,0.397893488407135,2.3181183338165283,0.024849582463502884,0.0012517637806013227,0.6004857420921326,2.324274778366089,0.10320854187011719,0.005275180097669363,0.5036931037902832,2.404024600982666,-0.2899468243122101,0.0030241820495575666,working
0.5455049872398376,0.7305660843849182,-1.6767070293426514,0.9986488819122314,0.5503119826316833,0.6716070771217346,-1.6298637390136719,0.9978378415107727,0.5582347512245178,0.6687772274017334,-1.629823088645935,0.9975916147232056,0.5660229921340942,0.6654325723648071,-1.62990403175354,0.9966824054718018,0.5178812742233276,0.6718619465827942,-1.6966636180877686,0.9987675547599792,0.5008343458175659,0.6698577404022217,-1.6972570419311523,0.9989748597145081,0.483737051486969,0.6675527095794678,-1.6976540088653564,0.9989257454872131,0.5553500652313232,0.6609775424003601,-1.1921592950820923,0.9967135190963745,0.43584269285202026,0.6667550802230835,-1.4939799308776855,0.9994077086448669,0.552721381187439,0.7782449722290039,-1.4888355731964111,0.9964547753334045,0.5147679448127747,0.7782723307609558,-1.577331304550171,0.9984709620475769,0.586121141910553,0.853135347366333,-0.7059822082519531,0.9689410328865051,0.27347105741500854,0.8987237215042114,-1.1544619798660278,0.9769960045814514,0.6316042542457581,1.062659502029419,-0.3261911869049072,0.17409148812294006,0.1970372200012207,1.2500500679016113,-1.0131782293319702,0.35456639528274536,0.6239576935768127,1.220176339149475,-0.3225055932998657,0.1988896280527115,0.2882673144340515,1.400900959968567,-0.9496318101882935,0.08286087214946747,0.6309376955032349,1.2864173650741577,-0.27628642320632935,0.21715973317623138,0.31030890345573425,1.4648202657699585,-0.9657303094863892,0.10616490989923477,0.6260359287261963,1.2606805562973022,-0.3353205919265747,0.23632077872753143,0.31974953413009644,1.4241567850112915,-1.009753942489624,0.14565232396125793,0.6145601868629456,1.2379549741744995,-0.3412052094936371,0.23150955140590668,0.312758207321167,1.3941396474838257,-0.9624708890914917,0.1393035501241684,0.5322585105895996,1.4619660377502441,0.09860002994537354,0.003959874156862497,0.3308843970298767,1.5086227655410767,-0.09654204547405243,0.0033362924586981535,0.5524429082870483,1.7381377220153809,0.042686834931373596,0.020451229065656662,0.352266788482666,1.808319330215454,-0.16770562529563904,0.013398216105997562,0.5543405413627625,2.2164416313171387,0.5192323327064514,0.0020151776261627674,0.4110402464866638,2.288599729537964,0.18712970614433289,0.0010400303872302175,0.5396692752838135,2.2955949306488037,0.5476833581924438,0.001704391441307962,0.3961852788925171,2.3622915744781494,0.20667418837547302,0.0012795573566108942,0.5978440642356873,2.3798987865448,0.2515943646430969,0.005142360460013151,0.5007631778717041,2.4557714462280273,-0.14927120506763458,0.003110043006017804,working
0.5445613861083984,0.7305448055267334,-1.6185773611068726,0.9986968040466309,0.5497462749481201,0.6714893579483032,-1.5677769184112549,0.9979227185249329,0.5577023029327393,0.6686475276947021,-1.5677481889724731,0.9976803660392761,0.5655533671379089,0.6652845740318298,-1.5678198337554932,0.9968107342720032,0.5173084139823914,0.6718078851699829,-1.6336662769317627,0.9988157749176025,0.5002883672714233,0.669822096824646,-1.6342017650604248,0.9990110993385315,0.48318663239479065,0.667521059513092,-1.6345809698104858,0.9989662170410156,0.5546849966049194,0.6609543561935425,-1.1223387718200684,0.99683678150177,0.4348765015602112,0.666792631149292,-1.4170057773590088,0.9994321465492249,0.5517199039459229,0.77820885181427,-1.4282469749450684,0.9965021014213562,0.5136659741401672,0.7782477140426636,-1.5153383016586304,0.9984926581382751,0.5824494361877441,0.8513554334640503,-0.6695864796638489,0.9683306813240051,0.27201083302497864,0.8992293477058411,-1.0917435884475708,0.9772883653640747,0.6277844905853271,1.061080813407898,-0.2322463095188141,0.16178292036056519,0.18673300743103027,1.249561071395874,-0.9756307601928711,0.36898672580718994,0.6173566579818726,1.2161272764205933,-0.27477267384529114,0.18356353044509888,0.27537786960601807,1.3880430459976196,-0.9331569671630859,0.08269554376602173,0.6239186525344849,1.2691237926483154,-0.27203482389450073,0.20260807871818542,0.2956154942512512,1.4493852853775024,-0.9549248814582825,0.10618842393159866,0.6183344721794128,1.2428785562515259,-0.3116811513900757,0.22214047610759735,0.3087480962276459,1.4099806547164917,-1.0035196542739868,0.14544245600700378,0.6068902611732483,1.2247627973556519,-0.2944152355194092,0.2174055129289627,0.3020839989185333,1.3817707300186157,-0.9486044645309448,0.1391139030456543,0.529356837272644,1.4620956182479858,0.10669673979282379,0.004055563360452652,0.3300154209136963,1.5096973180770874,-0.10446752607822418,0.003471293253824115,0.5491198301315308,1.691443681716919,-0.025632023811340332,0.020748285576701164,0.35216331481933594,1.7723687887191772,-0.26261720061302185,0.013640896417200565,0.5485740900039673,2.1831865310668945,0.3617308735847473,0.0020414218306541443,0.4091793894767761,2.25026535987854,0.053991444408893585,0.0010589808225631714,0.5339773893356323,2.267709493637085,0.38103634119033813,0.0017655498813837767,0.38567668199539185,2.326749086380005,0.06844450533390045,0.001317988382652402,0.5963801741600037,2.3292126655578613,0.10338946431875229,0.005246460437774658,0.5046480298042297,2.4013285636901855,-0.2913346588611603,0.0031954930163919926,working
